time,tas,tasmin,tasmax,huss,sfcWind,prtot
1959-02-17,278.6275939941406,273.22265625,285.14141845703125,0.003513072617352009,1.4464155435562134,0.0
1959-02-18,278.57623291015625,273.2100524902344,285.14447021484375,0.0037101469933986664,1.1000008583068848,0.0
1959-02-19,279.326416015625,273.36517333984375,285.72357177734375,0.003858122043311596,0.978302001953125,0.0
1959-02-20,279.636962890625,273.83074951171875,285.7892150878906,0.003936522174626589,1.190364956855774,0.0
1959-02-21,277.5186767578125,274.88189697265625,280.61187744140625,0.0038656461983919144,2.558337688446045,0.0
1959-02-22,279.23822021484375,275.73919677734375,283.4045104980469,0.004454891197383404,3.145063877105713,6.006579411632629e-08
1959-02-23,280.8680114746094,276.4117126464844,285.4195556640625,0.004845465067774057,1.7445210218429565,5.608728770312155e-07
1959-02-24,279.1685485839844,275.6190490722656,282.0384216308594,0.005256859119981527,1.0479718446731567,5.22305026606773e-06
1959-02-25,281.2833251953125,279.0054931640625,284.1651611328125,0.005940943956375122,1.6173126697540283,2.602416861918755e-05
1959-02-26,281.73974609375,277.66278076171875,286.66143798828125,0.005749935284256935,1.3735970258712769,2.9203090434748447e-06
1959-02-27,280.8634338378906,275.530517578125,287.2084655761719,0.005084149539470673,1.6303694248199463,8.929440298288682e-08
1959-02-28,280.89801025390625,277.22210693359375,285.64959716796875,0.0053577665239572525,2.2876319885253906,1.2981179509097274e-07
1959-03-01,281.4801330566406,278.00146484375,285.39202880859375,0.005691014230251312,2.208768367767334,3.7588708892144496e-06
1959-03-02,282.77618408203125,280.23199462890625,285.9080505371094,0.005746923387050629,2.982710599899292,8.2244114310015e-06
1959-03-03,283.3865051269531,281.6675109863281,285.39251708984375,0.006258510984480381,3.567399501800537,4.5354343455983326e-05
1959-03-04,282.1381530761719,280.01373291015625,283.72509765625,0.006097552366554737,2.547913074493408,0.00012324799899943173
1959-03-05,283.467529296875,280.3692321777344,287.1963806152344,0.006200485397130251,2.399033784866333,9.166438758256845e-06
1959-03-06,283.89569091796875,281.7983093261719,286.2386779785156,0.0070788562297821045,2.441127061843872,0.00010193245543632656
1959-03-07,281.9078369140625,278.274658203125,285.4088134765625,0.0056639076210558414,2.1465914249420166,0.00010094192111864686
1959-03-08,280.9704284667969,275.6018981933594,286.3305969238281,0.004947044420987368,1.5637344121932983,6.441297273340751e-07
1959-03-09,282.11395263671875,280.3987731933594,283.8706359863281,0.005757177714258432,2.8233635425567627,4.517763227340765e-05
1959-03-10,281.1265563964844,279.1209411621094,282.9325866699219,0.0059410142712295055,1.6104471683502197,5.634927219944075e-05
1959-03-11,280.42315673828125,277.3379821777344,284.34521484375,0.005658763460814953,1.8123407363891602,7.381550676655024e-05
1959-03-12,278.9028625488281,277.12579345703125,281.2425842285156,0.004628065507858992,3.3767690658569336,5.333074295776896e-05
1959-03-13,278.72161865234375,276.3235168457031,281.46002197265625,0.004160614218562841,3.9904184341430664,1.4497022675641347e-05
1959-03-14,278.6053466796875,274.7733154296875,283.1221923828125,0.003675084561109543,3.2700276374816895,2.6703617095336085e-09
1959-03-15,280.1668701171875,274.3324890136719,286.0172119140625,0.003908283542841673,1.5918186902999878,3.1571809699926234e-07
1959-03-16,280.41119384765625,275.02154541015625,287.0262756347656,0.004081406630575657,1.7644481658935547,1.3133167442447302e-07
1959-03-17,278.1551513671875,274.68292236328125,281.04107666015625,0.004473216366022825,2.014073610305786,4.428553074831143e-05
1959-03-18,280.96002197265625,277.9735412597656,283.9330749511719,0.005572376772761345,1.8045809268951416,6.897075945744291e-05
1959-03-19,283.0618896484375,280.0299072265625,286.83831787109375,0.006097300909459591,1.56778883934021,3.0940693704906153e-06
1959-03-20,283.01629638671875,280.7596435546875,285.78692626953125,0.006122862454503775,2.604506731033325,4.538123448583065e-06
1959-03-21,283.73291015625,281.8155517578125,285.7567138671875,0.006645999848842621,2.855527877807617,1.528884058643598e-05
1959-03-22,284.00408935546875,282.56256103515625,285.6090393066406,0.0073751965537667274,1.663783311843872,5.306373714120127e-05
1959-03-23,284.5237121582031,281.2743835449219,288.0614013671875,0.007295483257621527,2.1114706993103027,1.782521758286748e-05
1959-03-24,284.4632263183594,281.631591796875,287.2291259765625,0.007341261021792889,2.2980942726135254,7.367558282567188e-05
1959-03-25,281.1832275390625,278.15753173828125,283.7352294921875,0.005402690730988979,1.8325246572494507,9.75793955149129e-05
1959-03-26,280.82110595703125,277.1245422363281,284.94207763671875,0.005226364359259605,2.262054204940796,6.618191036977805e-06
1959-03-27,282.1610107421875,278.1936340332031,285.65264892578125,0.005956773646175861,1.6431708335876465,2.111140202032402e-05
1959-03-28,282.661376953125,279.98846435546875,284.6475524902344,0.006790343206375837,2.007753372192383,0.0001189057293231599
1959-03-29,281.6120300292969,277.78546142578125,285.60198974609375,0.005285621155053377,2.8453822135925293,4.163583071203902e-06
1959-03-30,279.7324523925781,277.88043212890625,281.8214416503906,0.004964776337146759,3.5125889778137207,9.180066990666091e-05
1959-03-31,280.58697509765625,278.1664733886719,283.29327392578125,0.00484477961435914,4.718925476074219,6.277329521253705e-05
1959-04-01,282.2989196777344,277.84295654296875,286.8516845703125,0.004817655310034752,3.2277638912200928,2.9043821569985084e-08
1959-04-02,284.4807434082031,278.3905334472656,290.4859313964844,0.005163358524441719,1.6905362606048584,0.0
1959-04-03,285.4443054199219,278.8526611328125,292.7830810546875,0.005467241629958153,1.7530176639556885,0.0
1959-04-04,285.65655517578125,280.57733154296875,291.73486328125,0.00545070506632328,2.4532155990600586,3.123289005202423e-08
1959-04-05,284.7093811035156,280.41998291015625,288.65887451171875,0.005963543895632029,1.5697636604309082,1.0355206470080702e-08
1959-04-06,283.0660095214844,280.1681823730469,286.09967041015625,0.0063476464711129665,1.707003116607666,3.871275475830771e-05
1959-04-07,282.13104248046875,280.2610778808594,284.32464599609375,0.005867970176041126,3.879241466522217,3.897566057275981e-05
1959-04-08,282.97076416015625,278.50323486328125,287.20794677734375,0.005725916475057602,1.894242763519287,2.8821846171922516e-06
1959-04-09,280.674560546875,278.6161804199219,283.12103271484375,0.005234837532043457,4.389952659606934,9.732390753924847e-05
1959-04-10,279.13238525390625,276.52557373046875,281.7410888671875,0.004601245746016502,5.140466690063477,9.522046457277611e-05
1959-04-11,281.63665771484375,277.3076477050781,285.8900451660156,0.005232534371316433,1.9769575595855713,3.5347737139090896e-05
1959-04-12,283.81256103515625,278.95361328125,288.8504638671875,0.006212279200553894,2.302586078643799,2.6262757302220052e-08
1959-04-13,285.088134765625,282.13421630859375,288.2882385253906,0.006256255321204662,2.874049425125122,3.4141066862503067e-08
1959-04-14,286.1377258300781,283.395263671875,289.35455322265625,0.007134138606488705,3.314765691757202,1.633566898817662e-05
1959-04-15,285.90545654296875,283.9109191894531,288.31280517578125,0.007532181218266487,2.83762526512146,5.151024379301816e-05
1959-04-16,282.15509033203125,279.255615234375,285.7397766113281,0.0061164842918515205,4.69044303894043,0.00012733356561511755
1959-04-17,279.85284423828125,278.42449951171875,281.2422790527344,0.005485488101840019,4.437551498413086,0.0002802005619741976
1959-04-18,282.0599060058594,280.5738525390625,283.40576171875,0.006362414453178644,4.453806400299072,0.00013663159916177392
1959-04-19,279.37469482421875,277.2618408203125,281.38128662109375,0.004593332763761282,5.864442348480225,2.091751593980007e-05
1959-04-20,279.307861328125,276.53582763671875,282.60003662109375,0.00383539916947484,3.961420774459839,6.6617235461308155e-06
1959-04-21,279.2816467285156,275.1983337402344,282.99102783203125,0.0033272027503699064,3.628263473510742,2.6559123398328666e-06
1959-04-22,280.2301025390625,274.0335998535156,285.42059326171875,0.00339256739243865,2.103410243988037,0.0
1959-04-23,282.3882751464844,276.984619140625,288.2073974609375,0.004746242426335812,1.7648346424102783,1.4819527827114598e-08
1959-04-24,283.4692687988281,279.3593444824219,287.5953369140625,0.006097981706261635,1.3458563089370728,1.0324825780116953e-05
1959-04-25,284.67437744140625,279.1536865234375,289.83868408203125,0.006009581498801708,1.3533421754837036,5.877536750631407e-06
1959-04-26,283.7752685546875,281.44842529296875,286.0506591796875,0.006756193935871124,2.004297971725464,6.62165621179156e-05
1959-04-27,283.3532409667969,280.8058166503906,285.7991027832031,0.006860462948679924,1.4851197004318237,7.066388207022101e-05
1959-04-28,285.4230651855469,282.21112060546875,288.445068359375,0.007493847049772739,2.07751727104187,8.621432061772794e-05
1959-04-29,283.74908447265625,279.91412353515625,286.2829895019531,0.006944404449313879,3.7357797622680664,0.00016383177717216313
1959-04-30,279.3554382324219,278.14239501953125,280.7098388671875,0.004930618219077587,4.223553657531738,0.00011546316090971231
1959-05-01,280.9237365722656,278.3774719238281,283.4533386230469,0.004754895344376564,3.744993209838867,1.8845381418941543e-05
1959-05-02,281.4978332519531,278.77392578125,284.29595947265625,0.0049873236566782,3.6024723052978516,4.943083240505075e-06
1959-05-03,282.88800048828125,277.8509216308594,287.4644470214844,0.0047407010570168495,2.117309093475342,8.425553232882521e-07
1959-05-04,284.3395690917969,277.94671630859375,290.1759338378906,0.005529375746846199,1.2695252895355225,4.1006472883964307e-08
1959-05-05,285.64208984375,282.0194091796875,290.04315185546875,0.006507248152047396,2.260354995727539,2.7405549829495612e-08
1959-05-06,285.8764953613281,282.12884521484375,289.7491760253906,0.006626659072935581,1.9945697784423828,2.3225233292123448e-07
1959-05-07,285.98419189453125,283.28631591796875,288.5015563964844,0.007064588833600283,2.064488410949707,5.808411515317857e-06
1959-05-08,287.3559265136719,283.2562255859375,291.4898986816406,0.006988429930061102,1.5446112155914307,2.815132802425069e-07
1959-05-09,287.9237060546875,283.26373291015625,292.66900634765625,0.007238018326461315,1.542161226272583,1.9192866602679715e-06
1959-05-10,287.8440856933594,285.0000915527344,291.1557312011719,0.0078389011323452,2.2065553665161133,6.6652000896283425e-06
1959-05-11,288.0334167480469,284.0279541015625,292.292236328125,0.008341411128640175,1.844672441482544,8.213353794417344e-06
1959-05-12,287.44610595703125,284.4923095703125,290.7772216796875,0.008689221926033497,2.0116357803344727,7.234539953060448e-05
1959-05-13,288.0057067871094,285.2955322265625,290.73046875,0.008243637159466743,2.487790107727051,1.206886736326851e-05
1959-05-14,288.2672119140625,285.2186279296875,291.5852355957031,0.007426692172884941,2.3241286277770996,2.645854522143054e-07
1959-05-15,287.39788818359375,283.0182800292969,292.1392517089844,0.006449760869145393,2.970750570297241,1.1247344673392945e-06
1959-05-16,286.0052795410156,280.3507080078125,290.27655029296875,0.005837698467075825,1.657597303390503,9.894915820041206e-07
1959-05-17,286.6972351074219,281.2149658203125,292.2882995605469,0.006336463615298271,1.7400577068328857,2.0947463781340048e-06
1959-05-18,287.135009765625,283.49798583984375,291.56793212890625,0.0074066706001758575,2.0144753456115723,2.554586171754636e-05
1959-05-19,287.4140625,283.93060302734375,290.9085693359375,0.00804972369223833,1.6556293964385986,2.3604192392667755e-05
1959-05-20,288.03466796875,284.88800048828125,291.037841796875,0.008221747353672981,2.3886871337890625,5.579052412940655e-06
1959-05-21,288.6778564453125,285.8289794921875,292.6934814453125,0.00874329637736082,1.8889179229736328,5.0596507207956165e-05
1959-05-22,284.7490539550781,283.48065185546875,286.16046142578125,0.007835126481950283,3.0670394897460938,0.000309611699776724
1959-05-23,283.97442626953125,283.036376953125,284.87957763671875,0.007599668111652136,2.603550910949707,0.00024880081764422357
1959-05-24,285.5077209472656,283.3682556152344,287.9544372558594,0.008141794241964817,0.856483519077301,4.9416346882935613e-05
1959-05-25,286.5449523925781,284.267333984375,289.308837890625,0.00866949837654829,0.6095952391624451,7.289706263691187e-05
1959-05-26,287.5361022949219,283.34417724609375,292.1075744628906,0.008459165692329407,0.6105022430419922,2.4920416763052344e-05
1959-05-27,289.5323486328125,283.9072265625,295.0414123535156,0.008451689034700394,1.0687153339385986,9.793013305170462e-06
1959-05-28,289.484130859375,285.10382080078125,294.1741943359375,0.008292893879115582,1.7240806818008423,1.5560599422315136e-05
1959-05-29,286.72991943359375,282.779541015625,290.28289794921875,0.006450675427913666,3.175365924835205,1.1731800668712822e-06
1959-05-30,284.7880859375,280.6741943359375,288.2794189453125,0.005347678437829018,3.4016618728637695,2.7578545314099756e-07
1959-05-31,285.2958068847656,280.67181396484375,289.2667236328125,0.005819092504680157,2.5956525802612305,2.1221445933861105e-07
1959-06-01,287.6476135253906,281.5171203613281,293.0030517578125,0.006578146480023861,1.6624679565429688,0.0
1959-06-02,290.0275573730469,284.7879638671875,294.9530029296875,0.007869292050600052,1.6116712093353271,2.64380179970658e-08
1959-06-03,291.190673828125,285.40667724609375,296.9550476074219,0.008600824512541294,1.0943467617034912,1.1314661207961763e-07
1959-06-04,291.19989013671875,286.7478332519531,296.38385009765625,0.00916888378560543,1.4975571632385254,1.5675458371333661e-06
1959-06-05,290.2442321777344,286.24761962890625,294.47906494140625,0.009116088971495628,1.3296854496002197,2.5674880816950463e-05
1959-06-06,289.6754150390625,285.87054443359375,293.03143310546875,0.009081536903977394,1.057847261428833,9.043086902238429e-05
1959-06-07,285.7326965332031,283.802978515625,288.4653625488281,0.008059466257691383,2.5959811210632324,0.0002119287382811308
1959-06-08,286.8060302734375,283.9964294433594,289.86297607421875,0.007215198129415512,2.9469246864318848,8.952576536103152e-06
1959-06-09,287.0009765625,284.11578369140625,290.43853759765625,0.007356955669820309,3.0602455139160156,6.34652951703174e-06
1959-06-10,285.7547607421875,282.2920837402344,288.36212158203125,0.005985104013234377,4.045080184936523,7.556954187748488e-06
1959-06-11,286.358642578125,282.6197509765625,290.10736083984375,0.00579205434769392,3.6984853744506836,3.178879603993323e-09
1959-06-12,286.634033203125,283.1001892089844,290.2799072265625,0.005335293710231781,4.265416622161865,0.0
1959-06-13,287.406494140625,282.17193603515625,291.5081481933594,0.006500564515590668,2.4858384132385254,5.674103409347708e-10
1959-06-14,291.43817138671875,286.9718322753906,295.8335876464844,0.008704699575901031,1.483801245689392,4.0375248033797106e-08
1959-06-15,292.63311767578125,287.49847412109375,297.8450927734375,0.009772866033017635,0.985305666923523,2.4899732125049923e-06
1959-06-16,293.06573486328125,288.287353515625,298.2073669433594,0.010205162689089775,0.9233182668685913,2.0517252778518014e-05
1959-06-17,292.7045593261719,287.7333984375,298.1018371582031,0.009970873594284058,1.3488785028457642,1.1967746104346588e-05
1959-06-18,293.6315612792969,288.5208435058594,298.30426025390625,0.010089423507452011,1.5735735893249512,8.141827493091114e-06
1959-06-19,293.23980712890625,289.3030700683594,297.00482177734375,0.01075039990246296,1.5874848365783691,2.106996180373244e-05
1959-06-20,290.48089599609375,288.12591552734375,293.1796875,0.010328926146030426,1.4546904563903809,0.000133473877212964
1959-06-21,290.364013671875,287.4228820800781,293.4140930175781,0.009794281795620918,1.526854395866394,7.09506930434145e-05
1959-06-22,292.36474609375,287.3879699707031,296.9954833984375,0.010051827877759933,1.298295021057129,3.287073468527524e-06
1959-06-23,294.2773132324219,289.4818115234375,299.00146484375,0.010635402984917164,1.3236075639724731,1.2175457413832191e-05
1959-06-24,293.77215576171875,290.0350341796875,297.73602294921875,0.011490687727928162,1.3367818593978882,3.067710349569097e-05
1959-06-25,292.25140380859375,289.7085876464844,295.47564697265625,0.011207051575183868,1.228754997253418,5.23343805980403e-05
1959-06-26,290.151123046875,288.0076599121094,292.1121826171875,0.010745367035269737,2.257643699645996,0.0001824666978791356
1959-06-27,291.28070068359375,287.6416931152344,295.7266540527344,0.009462741203606129,2.5568289756774902,1.8693251604418037e-06
1959-06-28,291.13665771484375,287.13470458984375,294.33807373046875,0.009135518223047256,2.6405200958251953,7.395412353616848e-07
1959-06-29,288.3052978515625,285.17962646484375,290.29998779296875,0.008573333732783794,4.181201457977295,9.535446588415653e-05
1959-06-30,286.33251953125,284.206298828125,288.7375183105469,0.007217148784548044,3.3906588554382324,3.754122735699639e-05
1959-07-01,288.3507995605469,284.3189392089844,292.32110595703125,0.007238529622554779,3.187204360961914,5.292983132676454e-06
1959-07-02,292.0572509765625,286.4057312011719,297.684814453125,0.008653276599943638,2.195878028869629,0.0
1959-07-03,295.1964416503906,289.127197265625,301.3896484375,0.009032521396875381,1.4471168518066406,2.323008807536553e-08
1959-07-04,296.150390625,289.80224609375,302.46539306640625,0.009443653747439384,1.1433351039886475,0.0
1959-07-05,296.05096435546875,290.2317199707031,301.17376708984375,0.011448194272816181,1.5545190572738647,3.0133062409731792e-06
1959-07-06,294.54046630859375,290.87445068359375,298.60809326171875,0.011308087036013603,2.5394234657287598,4.927973122903495e-07
1959-07-07,295.4931335449219,290.1898193359375,300.6389465332031,0.01065858919173479,1.3380680084228516,0.0
1959-07-08,296.6505126953125,291.56719970703125,302.1048278808594,0.010480781085789204,2.1348752975463867,0.0
1959-07-09,296.5535888671875,292.3387451171875,301.1416320800781,0.010161112993955612,2.2510948181152344,7.3652963727965926e-09
1959-07-10,295.7187805175781,290.33270263671875,300.62884521484375,0.010414404794573784,1.7936187982559204,9.163282754798274e-08
1959-07-11,294.2077331542969,290.70184326171875,297.9176025390625,0.011519735679030418,1.3348076343536377,1.222117407451151e-05
1959-07-12,295.0911560058594,291.7044982910156,298.86798095703125,0.012365944683551788,1.6214430332183838,8.140099453157745e-06
1959-07-13,293.92767333984375,290.737548828125,297.3496398925781,0.011455769650638103,1.7213634252548218,2.3881684683146887e-05
1959-07-14,291.6053466796875,288.7124328613281,294.6287536621094,0.010904895141720772,2.1399154663085938,0.00010857680172193795
1959-07-15,290.7229309082031,287.5450439453125,294.118408203125,0.008250176906585693,3.1791725158691406,1.8379727407591417e-05
1959-07-16,291.4914245605469,286.1424255371094,296.3363037109375,0.007994148880243301,2.4925663471221924,7.415204663629993e-07
1959-07-17,293.45355224609375,287.47412109375,299.2167663574219,0.008768693543970585,1.845870018005371,1.0324209043233168e-08
1959-07-18,294.2177734375,288.954345703125,300.18017578125,0.009587151929736137,2.0944132804870605,2.046292593149701e-06
1959-07-19,294.43109130859375,289.3462219238281,299.06024169921875,0.010418737307190895,2.6972367763519287,1.215486554428935e-05
1959-07-20,295.8109436035156,290.49871826171875,301.0758056640625,0.010169430635869503,2.2192726135253906,2.393628847130458e-06
1959-07-21,296.60906982421875,290.3157653808594,302.380126953125,0.00981126818805933,1.7881977558135986,2.0287102131533175e-07
1959-07-22,295.6033020019531,290.89422607421875,300.8637390136719,0.010951751843094826,0.956278920173645,1.3585748092737049e-05
1959-07-23,292.5782165527344,289.73883056640625,295.8411865234375,0.011440603993833065,1.1765222549438477,0.00010592586477287114
1959-07-24,292.2310485839844,289.12542724609375,295.5292053222656,0.010549216531217098,1.3599097728729248,6.158573523862287e-05
1959-07-25,293.04754638671875,289.16094970703125,297.53466796875,0.01094846986234188,1.2776556015014648,1.1497839295770973e-05
1959-07-26,294.8780517578125,289.3631286621094,300.08502197265625,0.011301878839731216,1.2229857444763184,3.439056627030368e-06
1959-07-27,295.6270751953125,291.1955261230469,300.470458984375,0.011987356469035149,1.6688789129257202,1.6964800124696922e-06
1959-07-28,294.0711669921875,290.7560729980469,297.3035888671875,0.011352548375725746,2.103097677230835,6.2103404161462095e-06
1959-07-29,291.81634521484375,288.7762145996094,294.99383544921875,0.009499384090304375,4.037643909454346,3.972759259340819e-06
1959-07-30,289.4154052734375,286.9263610839844,292.2642822265625,0.008772310800850391,3.254779577255249,3.584639489417896e-05
1959-07-31,289.7943115234375,285.92913818359375,293.49420166015625,0.008144350722432137,2.8491296768188477,9.905801562126726e-06
1959-08-01,290.72723388671875,284.21954345703125,295.2732849121094,0.007703055627644062,2.4309682846069336,4.6129548536555376e-07
1959-08-02,290.8590087890625,286.6341552734375,295.2486572265625,0.0077689699828624725,2.915408134460449,3.519417290931415e-08
1959-08-03,290.66192626953125,284.8345031738281,295.114501953125,0.007334730587899685,2.5301780700683594,2.1183719667305922e-08
1959-08-04,291.7359313964844,285.6971435546875,297.0237731933594,0.007737349718809128,1.5377695560455322,1.8207844121320704e-08
1959-08-05,292.80084228515625,286.7818603515625,298.10760498046875,0.007797645404934883,1.808548927307129,6.188085421854339e-08
1959-08-06,293.72235107421875,287.2048645019531,299.6955261230469,0.008270146325230598,1.4047963619232178,2.0792155908111454e-07
1959-08-07,294.031494140625,288.36181640625,299.81671142578125,0.00942352693527937,1.9030179977416992,1.9471542600513203e-06
1959-08-08,293.23382568359375,290.1178283691406,296.4563903808594,0.010799665004014969,1.7495193481445312,1.9093447917839512e-05
1959-08-09,294.6252746582031,289.69024658203125,300.01043701171875,0.011439645662903786,1.3968448638916016,1.9058437828789465e-05
1959-08-10,292.39447021484375,289.52130126953125,294.48004150390625,0.01157115213572979,1.8875775337219238,0.00022133598395157605
1959-08-11,289.49432373046875,287.0880432128906,292.20648193359375,0.00941818580031395,1.7961032390594482,7.38453381927684e-05
1959-08-12,290.21307373046875,285.6915283203125,294.291259765625,0.008854279294610023,2.183824062347412,3.064787233597599e-05
1959-08-13,292.3404541015625,287.6103820800781,296.9739990234375,0.009937766939401627,1.5142995119094849,4.840217570745153e-06
1959-08-14,292.06695556640625,289.5613098144531,294.60516357421875,0.011275477707386017,1.4502356052398682,4.403985440148972e-05
1959-08-15,291.275634765625,288.1038513183594,294.7455139160156,0.009480681270360947,2.6515872478485107,4.489543061936274e-05
1959-08-16,290.9134826660156,285.622314453125,295.6102294921875,0.007913148030638695,2.7961130142211914,9.399295777257066e-07
1959-08-17,291.2234191894531,285.8010559082031,296.583251953125,0.007276187185198069,3.045795202255249,5.040576844805855e-09
1959-08-18,291.2035217285156,284.87677001953125,296.44964599609375,0.007757093291729689,1.2221750020980835,0.0
1959-08-19,291.898681640625,285.3421936035156,298.04840087890625,0.009068137034773827,0.9250328540802002,4.18658117951054e-07
1959-08-20,292.4281311035156,287.52191162109375,297.02740478515625,0.01053047925233841,1.3408944606781006,1.40629572342732e-06
1959-08-21,289.6790771484375,287.5853271484375,291.6140441894531,0.010766839608550072,1.693094253540039,0.0002721029450185597
1959-08-22,288.8702087402344,286.01641845703125,292.51861572265625,0.008798569440841675,1.85709547996521,2.8134494641562924e-05
1959-08-23,288.7894287109375,285.5543212890625,291.5524597167969,0.008757970295846462,2.1417882442474365,4.533588435151614e-05
1959-08-24,291.9296875,288.621826171875,295.9004821777344,0.010551423765718937,1.5159474611282349,3.523224950185977e-05
1959-08-25,292.39434814453125,289.3125,296.1307373046875,0.011882316321134567,0.9185383915901184,8.511717896908522e-05
1959-08-26,292.89349365234375,288.4472961425781,298.769287109375,0.011606679297983646,0.845214307308197,3.3594675187487155e-05
1959-08-27,292.9754333496094,288.0491638183594,298.8812255859375,0.011032752692699432,0.7449851632118225,8.351888936886098e-06
1959-08-28,292.8972473144531,288.12481689453125,298.7989501953125,0.011206849478185177,0.8688117265701294,3.975850631832145e-05
1959-08-29,293.26898193359375,288.1325988769531,298.9955749511719,0.01024821400642395,1.3642219305038452,5.849286480952287e-06
1959-08-30,291.33843994140625,287.8727111816406,294.3426513671875,0.009780943393707275,1.8557511568069458,3.414035381865688e-05
1959-08-31,289.4104919433594,285.2722473144531,293.98101806640625,0.007798169273883104,1.6229103803634644,2.7285163923806977e-06
1959-09-01,288.5912780761719,285.1026611328125,291.6470947265625,0.00891926884651184,1.2200214862823486,4.510282087721862e-05
1959-09-02,288.39495849609375,287.1313171386719,289.4476013183594,0.010251503437757492,1.1675301790237427,0.0002008292212849483
1959-09-03,288.9630432128906,286.75042724609375,291.73297119140625,0.010059285908937454,0.8203372955322266,0.00010674809163901955
1959-09-04,288.6007080078125,285.75433349609375,292.6147155761719,0.009534564800560474,0.9682228565216064,4.887707837042399e-05
1959-09-05,287.4223937988281,286.1551513671875,288.9354248046875,0.009309550747275352,1.676071047782898,0.0002615514968056232
1959-09-06,288.529052734375,285.993408203125,291.78826904296875,0.0088498555123806,2.111154556274414,1.2234083442308474e-05
1959-09-07,288.95880126953125,285.5689392089844,292.8105163574219,0.008401748724281788,1.4331194162368774,1.397343112330418e-07
1959-09-08,288.3322448730469,283.8187255859375,293.84429931640625,0.00805182009935379,1.6500314474105835,4.085040018253494e-06
1959-09-09,288.7218017578125,284.2823486328125,294.1771240234375,0.008087869733572006,1.8088679313659668,1.3230612694314914e-07
1959-09-10,289.18487548828125,283.64288330078125,295.4249267578125,0.00830670353025198,1.5122289657592773,2.280562739542802e-06
1959-09-11,289.8242492675781,284.66546630859375,295.8490905761719,0.008575364015996456,1.7828168869018555,0.0
1959-09-12,289.8925476074219,285.62213134765625,294.4617004394531,0.009647058323025703,1.9334537982940674,5.592724846792407e-06
1959-09-13,289.07586669921875,286.5346984863281,291.580810546875,0.010237856768071651,0.8105659484863281,0.0001264168240595609
1959-09-14,288.9742126464844,286.2957458496094,291.65673828125,0.010242189280688763,0.7944956421852112,0.00014128352631814778
1959-09-15,290.76788330078125,287.41790771484375,294.24700927734375,0.010738124139606953,1.597506046295166,2.2128015189082362e-05
1959-09-16,292.1611633300781,289.47235107421875,295.947509765625,0.011630123481154442,2.046201229095459,4.178112794761546e-05
1959-09-17,291.1390686035156,288.0927734375,294.9069519042969,0.01101040281355381,1.233379602432251,4.663432628149167e-05
1959-09-18,290.4981994628906,286.91754150390625,294.588623046875,0.010241168551146984,1.024954080581665,2.144456266250927e-05
1959-09-19,290.4604797363281,286.9739685058594,294.9507751464844,0.010554618202149868,1.208402156829834,2.2148129573906772e-05
1959-09-20,289.9676513671875,287.15631103515625,292.8589172363281,0.010269605554640293,1.4239602088928223,3.90108980354853e-05
1959-09-21,290.3960266113281,287.7967834472656,293.5500793457031,0.010225779376924038,1.5962800979614258,1.3194910934544168e-05
1959-09-22,292.44573974609375,288.7847595214844,297.4249267578125,0.011904263868927956,1.2167305946350098,3.4381714613118675e-06
1959-09-23,293.2373962402344,289.5925598144531,297.43133544921875,0.012677480466663837,0.8893747329711914,5.554963991016848e-06
1959-09-24,292.3359680175781,290.433837890625,294.7309265136719,0.012867256067693233,0.9239893555641174,9.218972991220653e-05
1959-09-25,290.6231994628906,288.05010986328125,293.0072326660156,0.011230142787098885,1.8336360454559326,0.0001111741439672187
1959-09-26,289.00579833984375,287.08428955078125,291.6374816894531,0.009753553196787834,1.7313542366027832,5.333073204383254e-05
1959-09-27,288.7555847167969,286.19097900390625,292.0394592285156,0.008949515409767628,1.6455578804016113,2.5147226097033126e-06
1959-09-28,288.6725158691406,285.2100830078125,292.8816833496094,0.00926230475306511,0.8235030174255371,6.101221856624761e-07
1959-09-29,289.1802978515625,285.61895751953125,293.2140808105469,0.009979330003261566,1.507939100265503,3.9203590858960524e-05
1959-09-30,288.8592834472656,286.374755859375,291.42138671875,0.009237125515937805,2.151991844177246,9.440571739105508e-05
1959-10-01,287.8507080078125,284.54766845703125,292.0626220703125,0.007864804938435555,1.8729965686798096,4.131686182518024e-06
1959-10-02,287.10760498046875,283.3353271484375,292.4307861328125,0.007391026243567467,1.6499035358428955,3.845730489615562e-08
1959-10-03,286.7173156738281,282.041259765625,292.47296142578125,0.00724157365038991,1.8897417783737183,0.0
1959-10-04,287.5240173339844,283.375732421875,292.10699462890625,0.008344109170138836,1.9110560417175293,2.8421416118362686e-06
1959-10-05,288.1877746582031,285.8361511230469,290.91156005859375,0.009065989404916763,2.0619876384735107,4.401403566589579e-05
1959-10-06,287.479248046875,286.03436279296875,289.56378173828125,0.008715825155377388,1.8982832431793213,4.565654307953082e-05
1959-10-07,286.7919921875,285.1849365234375,288.3988037109375,0.008922851644456387,0.7714595794677734,0.00010176963405683637
1959-10-08,286.7922058105469,283.83233642578125,290.4605712890625,0.008506487123668194,1.0273828506469727,4.104328036191873e-05
1959-10-09,287.36090087890625,283.5806884765625,291.6562805175781,0.008305743336677551,1.643196702003479,4.735396032629069e-06
1959-10-10,285.58197021484375,283.4730529785156,288.065673828125,0.007937350310385227,2.8124241828918457,0.00019981541845481843
