time,tas,tasmin,tasmax,huss,sfcWind,prtot
1963-01-19,278.8445129394531,276.65179443359375,280.55810546875,0.00544228870421648,7.9409966468811035,6.420524005079642e-05
1963-01-20,278.5950622558594,275.3544921875,282.6754150390625,0.004681413993239403,4.149947643280029,1.328406710854324e-06
1963-01-21,277.7974853515625,275.26708984375,281.34222412109375,0.00459547434002161,7.594283103942871,3.8821963244117796e-05
1963-01-22,277.7145080566406,275.60430908203125,280.27783203125,0.004594193771481514,9.7734375,0.00010719193960539997
1963-01-23,279.724609375,277.980224609375,281.2304382324219,0.005705607123672962,10.581222534179688,0.00014137345715425909
1963-01-24,279.4529113769531,276.1138610839844,283.07293701171875,0.005035058595240116,4.554156303405762,2.7699422844307264e-06
1963-01-25,278.9516296386719,274.96392822265625,284.29620361328125,0.003561843652278185,2.3746938705444336,0.0
1963-01-26,276.25946044921875,272.35260009765625,280.305419921875,0.003930091392248869,3.943340539932251,5.537981451197993e-06
1963-01-27,275.6611328125,271.87164306640625,280.6630859375,0.0032121939584612846,3.375098705291748,2.353222283701939e-09
1963-01-28,277.9208984375,274.407470703125,282.68658447265625,0.004195871762931347,2.565953254699707,3.156040122576087e-07
1963-01-29,277.9679870605469,274.51214599609375,281.8003234863281,0.004640999715775251,3.1334171295166016,2.1220091639406746e-06
1963-01-30,278.6458740234375,274.6805419921875,283.5647888183594,0.004119924735277891,2.4897522926330566,3.2592220122751314e-07
1963-01-31,278.8498229980469,275.96649169921875,282.6307373046875,0.005040124990046024,4.939152240753174,8.556236934964545e-06
1963-02-01,278.72003173828125,276.8758544921875,281.5347900390625,0.004743976518511772,6.889068603515625,4.759721377922688e-06
1963-02-02,279.3134460449219,277.3187255859375,282.11480712890625,0.004970783367753029,8.10568618774414,1.007300215860596e-05
1963-02-03,278.00433349609375,274.21221923828125,280.4228210449219,0.00496700732037425,8.474063873291016,0.00012266123667359352
1963-02-04,274.1828918457031,270.6398010253906,277.8834228515625,0.003432448720559478,6.673003196716309,1.03471138572786e-05
1963-02-05,274.54693603515625,270.05401611328125,279.03839111328125,0.0033737225458025932,5.650620460510254,6.264613148232456e-06
1963-02-06,276.8520812988281,274.4069519042969,280.1559143066406,0.004403791856020689,7.216702938079834,1.9548277123249136e-05
1963-02-07,277.31292724609375,274.88116455078125,280.168212890625,0.004566142801195383,6.398738861083984,1.235078161698766e-05
1963-02-08,278.04656982421875,273.7673034667969,281.658935546875,0.004589875228703022,8.225120544433594,4.7659890697104856e-05
1963-02-09,273.9623107910156,271.3096923828125,277.3424987792969,0.0034271643962711096,9.307043075561523,4.41670672444161e-05
1963-02-10,274.50738525390625,270.55413818359375,277.2489013671875,0.003986852243542671,8.817827224731445,0.0002716779999900609
1963-02-11,272.8002624511719,269.5923767089844,276.0369873046875,0.0031873825937509537,12.972026824951172,4.397063821670599e-05
1963-02-12,275.756591796875,270.4193115234375,278.864501953125,0.0042656236328184605,7.07476806640625,3.638707130448893e-05
1963-02-13,277.4927062988281,274.934326171875,280.8387451171875,0.004824527073651552,4.529003143310547,9.951104402716737e-06
1963-02-14,278.27978515625,275.4237060546875,281.697998046875,0.004818673711270094,4.001905918121338,4.348701622802764e-06
1963-02-15,276.49700927734375,273.24188232421875,279.2191467285156,0.004060308914631605,9.240264892578125,4.3443891627248377e-05
1963-02-16,276.72613525390625,272.90521240234375,281.55877685546875,0.003515212796628475,6.607773303985596,1.1392465921744588e-06
1963-02-17,278.43707275390625,274.6219482421875,282.3121337890625,0.004112101159989834,6.258935451507568,9.65214326242858e-07
1963-02-18,278.3171691894531,274.534912109375,281.2706298828125,0.004637635312974453,8.60101318359375,2.3436783521901816e-05
1963-02-19,276.6706237792969,273.1650085449219,280.8218994140625,0.004032553173601627,4.8624162673950195,2.827650405379245e-06
1963-02-20,277.9537353515625,273.46649169921875,283.23577880859375,0.003856368362903595,2.941582202911377,1.6709044814433582e-08
1963-02-21,280.4276428222656,274.5585021972656,286.8245849609375,0.003834251780062914,3.089907169342041,2.6157107640756294e-05
1963-02-22,275.53594970703125,271.9508972167969,279.41357421875,0.0036666253581643105,7.299516677856445,9.112137377087492e-06
1963-02-23,277.87628173828125,274.9318542480469,280.94525146484375,0.004770671483129263,8.008356094360352,4.620041363523342e-05
1963-02-24,279.8563232421875,277.6640930175781,281.5907897949219,0.005796707235276699,7.195356369018555,0.00011636551062110811
1963-02-25,281.4183044433594,277.83917236328125,285.8271484375,0.0058218929916620255,4.096112251281738,2.2491151412395993e-06
1963-02-26,279.9314880371094,276.715576171875,283.5691833496094,0.0051283156499266624,5.090320587158203,1.3925665371061768e-05
1963-02-27,277.0669860839844,273.756591796875,280.0546569824219,0.004475440829992294,7.061033725738525,4.61879390059039e-05
1963-02-28,273.86260986328125,270.71612548828125,276.8489685058594,0.0033060135319828987,9.92894172668457,9.364022116642445e-05
1963-03-01,271.3218994140625,268.4732666015625,274.6118469238281,0.0023134914226830006,9.467164993286133,1.9390758097870275e-05
1963-03-02,269.48516845703125,266.80340576171875,272.598388671875,0.0019007779192179441,9.336969375610352,1.4652732716058381e-05
1963-03-03,267.5284423828125,264.8875732421875,271.16510009765625,0.0015255460748448968,9.687013626098633,5.546998636418721e-06
1963-03-04,267.8036193847656,264.336181640625,272.70367431640625,0.0014984486624598503,8.148592948913574,2.5389683742105262e-06
1963-03-05,269.2419128417969,263.9308166503906,275.46759033203125,0.0015088159125298262,5.812243461608887,0.0
1963-03-06,272.2970886230469,267.23846435546875,278.35125732421875,0.002265763934701681,3.565817356109619,9.782181731310402e-10
1963-03-07,275.33392333984375,269.85302734375,281.8978576660156,0.0027551157400012016,2.8336219787597656,1.0474923151093662e-09
1963-03-08,276.6645812988281,273.0211181640625,281.1125793457031,0.003869624575600028,4.467506408691406,3.2330794056179e-05
1963-03-09,277.70306396484375,272.74884033203125,281.4729309082031,0.004598692990839481,4.539792060852051,0.00011742951755877584
1963-03-10,277.82208251953125,274.93182373046875,280.8696594238281,0.004684851970523596,9.565157890319824,6.339704123092815e-05
1963-03-11,275.5794982910156,273.01531982421875,278.65716552734375,0.004180582240223885,12.116569519042969,0.00022147194249555469
1963-03-12,274.23248291015625,271.35174560546875,277.574951171875,0.0033398987725377083,12.144622802734375,4.3243937398074195e-05
1963-03-13,275.02374267578125,269.87603759765625,279.0469055175781,0.0036199011374264956,6.981987953186035,1.6266236343653873e-05
1963-03-14,278.85675048828125,276.2119445800781,281.6371154785156,0.005339496303349733,5.6899871826171875,9.978441994462628e-06
1963-03-15,277.14923095703125,273.05572509765625,280.9996032714844,0.004548395983874798,8.434812545776367,4.5924643927719444e-05
1963-03-16,274.37261962890625,270.9510803222656,278.52813720703125,0.003398363944143057,8.430188179016113,2.1280577129800804e-05
1963-03-17,274.44256591796875,269.8499450683594,279.4825744628906,0.0029139802791178226,3.2082507610321045,5.266923039926041e-07
1963-03-18,277.9613342285156,272.17926025390625,284.04302978515625,0.00346777169033885,3.965585231781006,4.536601849736144e-08
1963-03-19,280.5328369140625,276.172119140625,286.0442810058594,0.004696184769272804,2.6596741676330566,3.6222576227373793e-07
1963-03-20,276.5420227050781,272.20635986328125,279.9410400390625,0.0035999584943056107,7.132329940795898,8.729324690648355e-06
1963-03-21,274.04522705078125,270.38360595703125,278.23663330078125,0.0027072608936578035,5.8045125007629395,2.24778932533809e-06
1963-03-22,275.2928771972656,270.3653869628906,280.9785461425781,0.0028495974838733673,6.210959434509277,6.763622550920445e-09
1963-03-23,277.89630126953125,272.4748229980469,283.56390380859375,0.00383190019056201,5.86276388168335,2.642179026679514e-07
1963-03-24,275.40362548828125,270.4659423828125,279.16546630859375,0.003281987737864256,6.644806861877441,4.205890036246274e-06
1963-03-25,273.3802185058594,269.1031188964844,278.4713439941406,0.002317715436220169,6.052271842956543,9.865816252840887e-08
1963-03-26,275.1446533203125,270.6649169921875,279.37103271484375,0.003259895835071802,6.838357448577881,4.591591277858242e-06
1963-03-27,277.2870788574219,272.01873779296875,283.22772216796875,0.0036518822889775038,4.661637306213379,1.3305400443641702e-06
1963-03-28,280.00018310546875,273.6977233886719,286.903076171875,0.003519387450069189,2.5263571739196777,0.0
1963-03-29,281.44732666015625,275.65325927734375,288.4984130859375,0.0038066566921770573,3.097775459289551,0.0
1963-03-30,279.03424072265625,273.4322204589844,285.2207336425781,0.0034928410314023495,5.208749771118164,4.3317449627267024e-10
1963-03-31,277.6756591796875,272.05560302734375,283.9986267089844,0.0027558784931898117,4.449047088623047,0.0
1963-04-01,280.03192138671875,273.64532470703125,286.3545227050781,0.0038528298027813435,5.258312225341797,5.902537623114767e-07
1963-04-02,280.23565673828125,276.3231201171875,284.76849365234375,0.004784720484167337,8.320222854614258,1.648665602260735e-05
1963-04-03,278.0123596191406,272.8742980957031,281.3238525390625,0.0042684245854616165,8.926349639892578,3.058529910049401e-05
1963-04-04,276.345947265625,270.833740234375,281.7298583984375,0.002800998277962208,4.953923225402832,1.2041144827890093e-06
1963-04-05,280.11376953125,272.85980224609375,286.9773864746094,0.0035651070065796375,1.8935270309448242,3.572339153379289e-07
1963-04-06,281.4632568359375,276.85736083984375,286.9653015136719,0.0051341671496629715,5.00941801071167,1.4348238437378313e-05
1963-04-07,279.2967529296875,275.7648010253906,283.147705078125,0.004658856429159641,7.362295627593994,2.9406557587208226e-05
1963-04-08,280.159912109375,277.3771057128906,283.7137451171875,0.005481544882059097,9.245861053466797,0.00015049445210024714
1963-04-09,280.44281005859375,277.4216003417969,284.0640869140625,0.005507247522473335,7.845089435577393,8.235395944211632e-05
1963-04-10,281.415771484375,277.69000244140625,286.27496337890625,0.005466268863528967,7.015355587005615,3.1701838452136144e-06
1963-04-11,282.0983581542969,277.7257080078125,287.56732177734375,0.005463426001369953,4.102635383605957,1.452643687116506e-06
1963-04-12,285.89886474609375,278.3122863769531,293.1415100097656,0.004957943223416805,2.0106663703918457,0.0
1963-04-13,289.42864990234375,282.67333984375,296.4503173828125,0.005875662434846163,2.542715072631836,3.4997369446898574e-09
1963-04-14,291.2669677734375,284.74249267578125,298.597412109375,0.006811130791902542,2.035295009613037,3.2273507599711593e-07
1963-04-15,291.16448974609375,284.77850341796875,298.17388916015625,0.005718735512346029,4.377174377441406,0.0
1963-04-16,288.0688171386719,282.7824401855469,293.958251953125,0.006492879241704941,2.719186782836914,1.533431168354582e-05
1963-04-17,283.34716796875,277.3553771972656,287.954833984375,0.005980015732347965,5.554696083068848,2.2779433493269607e-05
1963-04-18,278.86834716796875,276.0500793457031,282.51092529296875,0.004807914141565561,10.868967056274414,6.764339923392981e-05
1963-04-19,278.9521484375,275.5823059082031,281.9776306152344,0.005044407676905394,7.685860633850098,7.79128895374015e-05
1963-04-20,281.49285888671875,278.8866882324219,284.940673828125,0.006318321451544762,7.786402702331543,9.785967995412648e-05
1963-04-21,280.7303771972656,277.8937072753906,283.9795837402344,0.005745808593928814,8.320877075195312,8.422583050560206e-05
1963-04-22,282.4368896484375,277.3115234375,287.1253967285156,0.006050529889762402,4.976754188537598,3.840507997665554e-05
1963-04-23,282.9657897949219,279.2135314941406,286.91436767578125,0.006062207277864218,3.4998059272766113,3.206256224075332e-05
1963-04-24,280.69598388671875,276.4124755859375,284.8188781738281,0.004964827094227076,3.1332995891571045,2.6284858904546127e-05
1963-04-25,277.89532470703125,274.54547119140625,281.1650085449219,0.004699985031038523,8.00454330444336,0.00025780030409805477
1963-04-26,280.3799133300781,277.35589599609375,284.03643798828125,0.005428161472082138,9.341968536376953,9.7615149570629e-05
1963-04-27,278.9527587890625,276.6796875,281.4728088378906,0.005264025181531906,7.665403842926025,0.00016881288320291787
1963-04-28,281.7104187011719,277.6611633300781,285.79669189453125,0.006244742311537266,5.207754611968994,1.8290624211658724e-05
1963-04-29,284.89434814453125,280.3372802734375,290.2086486816406,0.007172832265496254,4.0627827644348145,3.002388075401541e-05
1963-04-30,285.44287109375,282.010009765625,289.56170654296875,0.007736144587397575,3.7396318912506104,1.5752335457364097e-05
1963-05-01,281.501708984375,275.8023376464844,285.4355163574219,0.006585636176168919,5.153439521789551,0.0001381328038405627
1963-05-02,277.2531433105469,273.7107238769531,280.9972839355469,0.0038951931055635214,9.470914840698242,3.580513293854892e-05
1963-05-03,277.6627197265625,273.03021240234375,282.8551940917969,0.004101661499589682,7.510134696960449,2.375499389017932e-05
1963-05-04,278.19403076171875,273.77435302734375,282.7506408691406,0.004424002021551132,9.066868782043457,6.0300797485979274e-05
1963-05-05,278.7225341796875,275.662841796875,282.2840576171875,0.004993876907974482,7.239203453063965,2.6765043003251776e-05
1963-05-06,278.8406982421875,275.6030578613281,282.37811279296875,0.004707707557827234,6.952871322631836,4.435809387359768e-05
1963-05-07,282.152587890625,276.43804931640625,288.3692321777344,0.006227524019777775,6.386659145355225,0.00016928497643675655
1963-05-08,283.92205810546875,280.35662841796875,288.2795715332031,0.007098051719367504,8.579303741455078,7.789841038174927e-05
1963-05-09,283.5163879394531,279.6300964355469,288.2708740234375,0.006929406430572271,7.2840166091918945,6.491976819233969e-05
1963-05-10,283.371337890625,277.59210205078125,289.03558349609375,0.00508086197078228,5.698713779449463,9.786932650968083e-07
1963-05-11,282.9928283691406,277.5667419433594,288.46466064453125,0.005003285128623247,3.1531810760498047,1.951937156263739e-05
1963-05-12,282.8544921875,276.2115478515625,288.4853210449219,0.0046694958582520485,3.3469505310058594,1.5423323418417567e-07
1963-05-13,282.6488037109375,278.0230712890625,287.4647216796875,0.00554702477529645,2.9295308589935303,8.023862028494477e-05
1963-05-14,279.31707763671875,277.0785217285156,281.82171630859375,0.005466671194881201,5.663364410400391,0.0002839386579580605
1963-05-15,280.442626953125,276.0382385253906,285.0894470214844,0.005172559525817633,7.462793350219727,6.361428677337244e-05
1963-05-16,280.9016418457031,274.7850341796875,285.8438720703125,0.004598493687808514,6.262036323547363,5.367936410038965e-06
1963-05-17,282.5150146484375,278.55487060546875,287.1358642578125,0.005857297219336033,6.303919315338135,1.1360290955053642e-05
1963-05-18,284.5386962890625,278.3690185546875,290.0032958984375,0.0058538662269711494,4.212390899658203,2.3247678200277733e-06
1963-05-19,286.3743591308594,280.31524658203125,291.76959228515625,0.006771525368094444,4.216283798217773,1.2444459571270272e-05
