time,tas,tasmin,tasmax,huss,sfcWind,prtot
1978-01-20,281.1609802246094,278.872802734375,284.30224609375,0.005545812658965588,7.842026710510254,3.525212741806172e-05
1978-01-21,281.82080078125,279.781982421875,284.5483093261719,0.006176002323627472,3.7920002937316895,2.451770706102252e-05
1978-01-22,283.58428955078125,280.5223693847656,288.408447265625,0.006500402465462685,3.4310879707336426,7.645886398677249e-06
1978-01-23,282.45892333984375,279.3786926269531,286.56622314453125,0.006056915037333965,3.8095760345458984,1.0504554666113108e-05
1978-01-24,280.9410400390625,277.1214904785156,284.01470947265625,0.004914143122732639,5.859100818634033,3.1637151550967246e-05
1978-01-25,280.63037109375,276.67181396484375,285.72454833984375,0.004929602611809969,2.5555644035339355,9.396119935445313e-07
1978-01-26,282.296630859375,277.42840576171875,285.7730407714844,0.005615093745291233,5.328744888305664,1.9444545614533126e-05
1978-01-27,284.4296875,283.31854248046875,285.56573486328125,0.007189920172095299,9.919196128845215,0.0001343850453849882
1978-01-28,283.7967224121094,280.28125,285.78826904296875,0.007324134465306997,11.770341873168945,0.00017758212925400585
1978-01-29,277.1988525390625,274.5870361328125,280.3748779296875,0.004189816769212484,9.716867446899414,6.832681538071483e-05
1978-01-30,275.3463134765625,271.3734130859375,279.7113342285156,0.003330269828438759,2.4329771995544434,8.731545676710084e-06
1978-01-31,278.8749084472656,274.22332763671875,282.5293884277344,0.005143459886312485,3.982827663421631,2.1022824512328953e-05
1978-02-01,279.2175598144531,275.6548767089844,282.7951354980469,0.005093077197670937,2.620234727859497,1.8468405187377357e-06
1978-02-02,278.2559814453125,273.73284912109375,284.9290771484375,0.0043438877910375595,1.719982624053955,1.0480032130999462e-07
1978-02-03,278.3126220703125,274.6609802246094,282.0813293457031,0.004884823225438595,2.315307378768921,7.019697022769833e-06
1978-02-04,278.3550720214844,275.12139892578125,281.5128173828125,0.0047440058551728725,2.9702820777893066,2.097449851135025e-06
1978-02-05,277.50396728515625,273.0823669433594,283.6802062988281,0.004159988835453987,1.4045751094818115,1.0312212452845415e-06
1978-02-06,278.34771728515625,274.009521484375,283.0168151855469,0.004783053882420063,3.274285078048706,4.2511105675657745e-06
1978-02-07,279.19146728515625,274.93670654296875,282.3534240722656,0.005406118929386139,5.272064208984375,7.470999662473332e-06
1978-02-08,280.01239013671875,276.3861389160156,283.91912841796875,0.005333780311048031,2.443107843399048,9.490649404142459e-07
1978-02-09,279.34552001953125,275.1927185058594,283.8035888671875,0.005261990707367659,1.6224719285964966,3.7484808217413956e-06
1978-02-10,279.4471435546875,276.8870849609375,282.05828857421875,0.0053191278129816055,5.471062660217285,2.560019856900908e-05
1978-02-11,276.1431579589844,271.22723388671875,280.218017578125,0.003364682663232088,4.436915397644043,4.819041805603774e-06
1978-02-12,274.61065673828125,269.3165283203125,280.78167724609375,0.0027703079394996166,1.6923537254333496,5.489982299877738e-07
1978-02-13,275.5943908691406,273.0984802246094,278.5779724121094,0.003891160013154149,4.864373207092285,4.988128785043955e-05
1978-02-14,274.8160705566406,271.1488037109375,279.826416015625,0.0031425743363797665,3.542603015899658,3.331863354105735e-06
1978-02-15,274.7573547363281,270.087158203125,280.1253967285156,0.003221658058464527,3.2737503051757812,2.6958805392496288e-06
1978-02-16,277.77313232421875,274.3392028808594,280.8450927734375,0.004907361231744289,5.765867233276367,3.306550934212282e-05
1978-02-17,275.1361083984375,271.5372314453125,279.17779541015625,0.0026145847514271736,3.2363946437835693,8.240202078013681e-06
1978-02-18,275.70721435546875,271.17047119140625,281.7149963378906,0.0026005033869296312,2.5996005535125732,2.851764975275728e-06
1978-02-19,275.7693176269531,271.0693054199219,281.78155517578125,0.003499893005937338,3.024851083755493,1.372605282767836e-07
1978-02-20,276.3063049316406,271.3474426269531,282.6398010253906,0.003642885945737362,3.0780861377716064,1.2849886488197626e-08
1978-02-21,277.8061828613281,273.4173583984375,282.83673095703125,0.004334944300353527,5.189819812774658,3.0902240268915193e-06
1978-02-22,278.870361328125,275.70159912109375,283.28076171875,0.004667401313781738,4.675343990325928,7.279333203769056e-06
1978-02-23,278.856201171875,275.98748779296875,282.4451904296875,0.004805868491530418,5.771822929382324,2.2059692128095776e-05
1978-02-24,279.6473693847656,277.4608154296875,282.1318359375,0.005479998420923948,3.695390224456787,4.1466668335488066e-05
1978-02-25,278.1520690917969,275.0645751953125,280.77337646484375,0.0048746829852461815,6.179409027099609,6.35729666100815e-05
1978-02-26,278.9154968261719,274.64862060546875,282.50225830078125,0.005582740064710379,7.524882793426514,6.500653398688883e-05
1978-02-27,280.90618896484375,276.9469299316406,284.1054992675781,0.005783289670944214,10.274749755859375,0.00015766624710522592
1978-02-28,276.2876281738281,274.4906311035156,278.21734619140625,0.0042570363730192184,8.879707336425781,0.00010572650353424251
1978-03-01,275.27032470703125,273.25946044921875,277.5755310058594,0.003873114474117756,7.313968181610107,6.95856724632904e-05
1978-03-02,272.7782897949219,270.9471130371094,275.1058044433594,0.0027914964593946934,7.979403495788574,5.099170084577054e-05
1978-03-03,273.67498779296875,270.4363098144531,277.22918701171875,0.0031689046882092953,7.271551609039307,3.244856634410098e-05
1978-03-04,279.05621337890625,275.6651916503906,282.722412109375,0.005466618575155735,4.2623701095581055,6.334540375974029e-05
1978-03-05,280.8101501464844,276.4229431152344,285.4333190917969,0.005300046876072884,4.6213812828063965,1.560651435283944e-05
1978-03-06,276.676513671875,273.2020263671875,280.72283935546875,0.004077501129359007,6.523850917816162,5.5494245316367596e-05
1978-03-07,276.8453063964844,271.42724609375,283.6797180175781,0.0033177617006003857,2.5944111347198486,2.512865933113062e-07
1978-03-08,278.0946350097656,272.9945373535156,284.6532287597656,0.003935112617909908,4.4200758934021,2.850764957429419e-08
1978-03-09,277.9475402832031,273.2864990234375,284.18084716796875,0.0036603063344955444,5.644722938537598,3.8307659266934024e-09
1978-03-10,279.37115478515625,275.1270751953125,284.47198486328125,0.004597925581037998,6.727628707885742,4.127195097680669e-06
1978-03-11,279.8283386230469,276.1907043457031,284.3342590332031,0.004795265384018421,6.510011196136475,5.07610911881784e-06
1978-03-12,279.1276550292969,274.1475524902344,284.8418273925781,0.004150719381868839,5.222454071044922,9.401781539963849e-07
1978-03-13,277.1813659667969,273.16131591796875,281.7973327636719,0.0037596570327878,4.760194778442383,1.3829360796080437e-05
1978-03-14,276.3125,272.55316162109375,281.0047912597656,0.0034520295448601246,3.9553768634796143,8.556581633456517e-06
1978-03-15,277.09649658203125,272.9085693359375,281.08563232421875,0.003738218452781439,6.3724365234375,1.4877356079523452e-05
1978-03-16,279.2698669433594,276.8684387207031,282.2291259765625,0.0048910388723015785,6.828169345855713,6.650264549534768e-05
1978-03-17,279.7391052246094,277.2344055175781,283.0460510253906,0.005154717713594437,5.956281661987305,6.83224352542311e-05
1978-03-18,280.5107421875,276.86578369140625,285.2266845703125,0.005392017308622599,4.639420032501221,1.8154642020817846e-05
1978-03-19,281.26666259765625,277.6871643066406,286.1874694824219,0.0053389365784823895,5.324988842010498,3.0106280064501334e-06
1978-03-20,280.9672546386719,277.1042785644531,285.9605712890625,0.005153615027666092,5.637423038482666,1.744468136166688e-06
1978-03-21,280.1917419433594,276.4884338378906,284.8399963378906,0.004811873659491539,6.600384712219238,5.935399713052902e-06
1978-03-22,279.24798583984375,275.5727844238281,284.0487365722656,0.004157678224146366,7.263639450073242,7.722118425590452e-06
1978-03-23,277.9827575683594,275.0371398925781,281.700439453125,0.003915074281394482,7.643062591552734,5.293660797178745e-05
1978-03-24,279.1265869140625,276.375244140625,282.3605041503906,0.004357582423835993,5.950260162353516,7.567561988253146e-05
1978-03-25,280.1142272949219,277.138427734375,284.09393310546875,0.005235615186393261,4.239717483520508,3.2200121495407075e-05
